Release Year,Case,Region,Division,Sector,Year,Natural Gas,Distillate Oil,Electricity,Propane,Residual Fuel Oil,Coal
2024,REF,Northeast,New England,Industrial,2025,0.891680445695006,0.914139248796959,0.951188270846915,0.88536948892024,,1.02213174718607
2024,REF,Northeast,New England,Industrial,2026,0.817149723905426,0.864076653998238,0.913369970965554,0.829584731260786,,1.00419402806873
2024,REF,Northeast,New England,Industrial,2027,0.744236666923265,0.814610047204636,0.895068013731896,0.800193017474408,,1.02873669014772
2024,REF,Northeast,New England,Industrial,2028,0.694150495887176,0.769927647331462,0.88425283180193,0.795089899958423,,1.02578676015673
2024,REF,Northeast,New England,Industrial,2029,0.73826443252542,0.772700023867048,0.873823438940464,0.801936006402328,,1.02641000314769
2024,REF,Northeast,New England,Industrial,2030,0.719815064353263,0.773124846931102,0.853191929390107,0.818930083364075,,1.02870716696877
2024,REF,Northeast,New England,Industrial,2031,0.706416603508571,0.778740684227264,0.849577157062562,0.840823430144935,,1.03238215150167
2024,REF,Northeast,New England,Industrial,2032,0.732356307338586,0.781480730287028,0.849483196517705,0.868623673981146,,1.03613875894107
2024,REF,Northeast,New England,Industrial,2033,0.734140801797389,0.785111806707433,0.851717490869234,0.899674754881606,,1.0413198597649
2024,REF,Northeast,New England,Industrial,2034,0.74168055497207,0.786798191242931,0.87257318099282,0.925227779624759,,1.04827408798342
2024,REF,Northeast,New England,Industrial,2035,0.751027750789041,0.792029610923064,0.846746254222363,0.940077576675241,,1.05523461158568
2024,REF,Northeast,New England,Industrial,2036,0.756818099584431,0.792885863846609,0.863869152293336,0.949095246860082,,1.06263060207748
2024,REF,Northeast,New England,Industrial,2037,0.767518145456515,0.796747811063146,0.864102278238205,0.959858978007098,,1.07220088786619
2024,REF,Northeast,New England,Industrial,2038,0.785106774619455,0.799620604771985,0.87715409898097,0.980573184317109,,1.08001628116486
2024,REF,Northeast,New England,Industrial,2039,0.790659142252754,0.801103432716564,0.874372702968548,0.980683517208469,,1.08642498181937
2024,REF,Northeast,New England,Industrial,2040,0.795639140907432,0.802756722100841,0.872347498143437,0.998419516477428,,1.09041734052599
2024,REF,Northeast,New England,Industrial,2041,0.811581571807294,0.807764825977773,0.873697270505352,1.01235280595183,,0.984949908282771
2024,REF,Northeast,New England,Industrial,2042,0.819056001581361,0.807814285182509,0.866610351037779,1.0182093528864,,0.98225678653222
2024,REF,Northeast,New England,Industrial,2043,0.814021850070411,0.811505159219029,0.862800464904394,1.01795770641922,,0.982436747674507
2024,REF,Northeast,New England,Industrial,2044,0.778456172490689,0.808829040022529,0.845858864251004,1.01480371653663,,0.982437398921102
2024,REF,Northeast,New England,Industrial,2045,0.815818729263159,0.810582685406026,0.83930655023814,1.01802383325831,,0.982644278255962
2024,REF,Northeast,New England,Industrial,2046,0.801313291757862,0.817128398573042,0.836446580630552,1.01769122046454,,0.982573509459357
2024,REF,Northeast,New England,Industrial,2047,0.791985644393492,0.818080052399229,0.826978894886511,1.01985455740187,,0.982396153303448
2024,REF,Northeast,New England,Industrial,2048,0.775733959401871,0.819295458063657,0.825121785658243,1.02547304771572,,0.982246366586708
2024,REF,Northeast,New England,Industrial,2049,0.785953550448242,0.821587037296064,0.796399449220039,1.02469009552725,,0.982178419858679
2024,REF,Northeast,New England,Industrial,2050,0.799918309323543,0.821834119210631,0.789825716391112,1.02210328647787,,0.981991512086051
2024,REF,Northeast,New England,Industrial,2051,0.799569563714964,0.823010549370028,0.778170500331252,1.0232063029812,,0.981846012742725
2024,REF,Northeast,New England,Industrial,2052,0.799220818106384,0.824186979529426,0.766515284271392,1.02430931948453,,0.981700513399399
2024,REF,Northeast,New England,Industrial,2053,0.798872072497804,0.825363409688823,0.754860068211532,1.02541233598787,,0.981555014056072
2024,REF,Northeast,New England,Industrial,2054,0.798523326889224,0.82653983984822,0.743204852151672,1.0265153524912,,0.981409514712746
2024,REF,Northeast,New England,Industrial,2055,0.798174581280645,0.827716270007617,0.731549636091811,1.02761836899453,,0.98126401536942
2024,REF,Northeast,New England,Industrial,2056,0.797825835672065,0.828892700167014,0.719894420031951,1.02872138549786,,0.981118516026093
2024,REF,Northeast,New England,Industrial,2057,0.797477090063485,0.830069130326412,0.708239203972091,1.0298244020012,,0.980973016682767
2024,REF,Northeast,New England,Industrial,2058,0.797128344454905,0.831245560485809,0.696583987912231,1.03092741850453,,0.980827517339441
2024,REF,Northeast,New England,Industrial,2059,0.796779598846326,0.832421990645206,0.684928771852371,1.03203043500786,,0.980682017996114
2024,REF,Northeast,New England,Industrial,2060,0.796430853237746,0.833598420804603,0.673273555792511,1.03313345151119,,0.980536518652788
2024,REF,Northeast,New England,Industrial,2061,0.796082107629166,0.834774850964001,0.66161833973265,1.03423646801453,,0.980391019309461
2024,REF,Northeast,New England,Industrial,2062,0.795733362020586,0.835951281123398,0.64996312367279,1.03533948451786,,0.980245519966135
2024,REF,Northeast,New England,Industrial,2063,0.795384616412006,0.837127711282795,0.63830790761293,1.03644250102119,,0.980100020622809
2024,REF,Northeast,New England,Industrial,2064,0.795035870803427,0.838304141442192,0.62665269155307,1.03754551752452,,0.979954521279482
2024,REF,Northeast,New England,Industrial,2065,0.794687125194847,0.83948057160159,0.61499747549321,1.03864853402786,,0.979809021936156
2024,REF,Northeast,New England,Industrial,2066,0.794338379586267,0.840657001760987,0.60334225943335,1.03975155053119,,0.97966352259283
2024,REF,Northeast,New England,Industrial,2067,0.793989633977688,0.841833431920384,0.59168704337349,1.04085456703452,,0.979518023249503
2024,REF,Northeast,New England,Residential,2024,1,1,1,1,,
2024,REF,Northeast,New England,Residential,2025,0.964561119752056,0.948328020017567,0.986603572034024,0.965868102723447,,
2024,REF,Northeast,New England,Residential,2026,0.945283511161069,0.93414996645189,0.978511907712711,0.930876025051923,,
2024,REF,Northeast,New England,Residential,2027,0.929927909477254,0.920420277382591,0.977116357057457,0.902635276483008,,
2024,REF,Northeast,New England,Residential,2028,0.918039826569282,0.912401182658017,0.981173653763952,0.88647255389983,,
2024,REF,Northeast,New England,Residential,2029,0.917346870605389,0.915414459545847,0.986884726372454,0.880339578690466,,
2024,REF,Northeast,New England,Residential,2030,0.914621370838141,0.915906937936694,0.98309654319831,0.883137275188544,,
2024,REF,Northeast,New England,Residential,2031,0.913283807444698,0.921725503573416,0.990696733358123,0.892280352530386,,
2024,REF,Northeast,New England,Residential,2032,0.914199154758061,0.92471320581122,1.00165239591038,0.907002891088753,,
2024,REF,Northeast,New England,Residential,2033,0.915845743882094,0.928858644250724,1.01030555001242,0.925716381156238,,
2024,REF,Northeast,New England,Residential,2034,0.917606237865977,0.930243414892065,1.04524153940402,0.944437552132813,,
2024,REF,Northeast,New England,Residential,2035,0.919544049504136,0.936438374727505,1.02894260992418,0.959439833199967,,
2024,REF,Northeast,New England,Residential,2036,0.921392666432387,0.936832547586279,1.05720712835737,0.970680178697571,,
2024,REF,Northeast,New England,Residential,2037,0.923492493294618,0.941057403712235,1.06384493358593,0.980695405624874,,
2024,REF,Northeast,New England,Residential,2038,0.926586084982195,0.944103734329902,1.07857951365425,0.993606932381429,,
2024,REF,Northeast,New England,Residential,2039,0.928196114992821,0.945593148706544,1.0819125422268,0.999883510735645,,
2024,REF,Northeast,New England,Residential,2040,0.93063908545532,0.94719785499991,1.08760659999346,1.01010446660605,,
2024,REF,Northeast,New England,Residential,2041,0.933039602093944,0.95232552479372,1.0935288264859,1.02011700657223,,
2024,REF,Northeast,New England,Residential,2042,0.934253495652621,0.952220247238096,1.09270691257066,1.02723482088839,,
2024,REF,Northeast,New England,Residential,2043,0.934514113306338,0.956010302622584,1.09476714908394,1.03085730588938,,
2024,REF,Northeast,New England,Residential,2044,0.933497662777071,0.95318121392057,1.08261436654085,1.0317136322593,,
2024,REF,Northeast,New England,Residential,2045,0.935454825737473,0.95445715761248,1.08041425043654,1.03357580488667,,
2024,REF,Northeast,New England,Residential,2046,0.935433390426681,0.961113855553109,1.08225720650964,1.03425810302661,,
2024,REF,Northeast,New England,Residential,2047,0.935240115374369,0.962264588040241,1.07743677443244,1.03538953079063,,
2024,REF,Northeast,New England,Residential,2048,0.934872261624161,0.963490047943437,1.08035836835795,1.03791608848375,,
2024,REF,Northeast,New England,Residential,2049,0.935536815801254,0.965790910788395,1.06129669563734,1.03865999674254,,
2024,REF,Northeast,New England,Residential,2050,0.93700602772848,0.966024727105491,1.0591177495145,1.03808091590743,,
2024,REF,Northeast,New England,Residential,2051,0.93739918705393,0.967252444993586,1.05333288526572,1.03903661912763,,
2024,REF,Northeast,New England,Residential,2052,0.937792346379379,0.968480162881682,1.04754802101694,1.03999232234783,,
2024,REF,Northeast,New England,Residential,2053,0.938185505704829,0.969707880769777,1.04176315676816,1.04094802556804,,
2024,REF,Northeast,New England,Residential,2054,0.938578665030279,0.970935598657873,1.03597829251937,1.04190372878824,,
2024,REF,Northeast,New England,Residential,2055,0.938971824355729,0.972163316545968,1.03019342827059,1.04285943200844,,
2024,REF,Northeast,New England,Residential,2056,0.939364983681179,0.973391034434064,1.02440856402181,1.04381513522865,,
2024,REF,Northeast,New England,Residential,2057,0.939758143006628,0.974618752322159,1.01862369977302,1.04477083844885,,
2024,REF,Northeast,New England,Residential,2058,0.940151302332078,0.975846470210255,1.01283883552424,1.04572654166905,,
2024,REF,Northeast,New England,Residential,2059,0.940544461657528,0.97707418809835,1.00705397127546,1.04668224488926,,
2024,REF,Northeast,New England,Residential,2060,0.940937620982978,0.978301905986446,1.00126910702668,1.04763794810946,,
2024,REF,Northeast,New England,Residential,2061,0.941330780308428,0.979529623874541,0.995484242777893,1.04859365132966,,
2024,REF,Northeast,New England,Residential,2062,0.941723939633877,0.980757341762637,0.98969937852911,1.04954935454987,,
2024,REF,Northeast,New England,Residential,2063,0.942117098959327,0.981985059650732,0.983914514280327,1.05050505777007,,
2024,REF,Northeast,New England,Residential,2064,0.942510258284777,0.983212777538827,0.978129650031545,1.05146076099028,,
2024,REF,Northeast,New England,Residential,2065,0.942903417610227,0.984440495426923,0.972344785782762,1.05241646421048,,
2024,REF,Northeast,New England,Residential,2066,0.943296576935677,0.985668213315018,0.966559921533979,1.05337216743068,,
2024,REF,Northeast,New England,Residential,2067,0.943689736261126,0.986895931203114,0.960775057285196,1.05432787065089,,
2024,REF,South,East South Central,Commercial,2024,1,1,1,1,1,
2024,REF,South,East South Central,Commercial,2025,0.973498323111119,0.909757080181946,0.962582336841052,0.919743693873247,1.0708436257537,
2024,REF,South,East South Central,Commercial,2026,0.9541724028817,0.857926753259457,0.929168702422787,0.876848945966761,1.24143865931229,
2024,REF,South,East South Central,Commercial,2027,0.951838375145313,0.807350100005772,0.90805661714132,0.853289846999854,1.41181030580999,
2024,REF,South,East South Central,Commercial,2028,0.962927890143789,0.762028803471025,0.894248125458642,0.848201059459932,1.58108240990622,
2024,REF,South,East South Central,Commercial,2029,0.967509399639376,0.765020544228235,0.888979830994613,0.852457142978202,1.59010602286108,
2024,REF,South,East South Central,Commercial,2030,0.975150837620654,0.764351825861539,0.879989369700057,0.864327300306665,1.59964879939414,
2024,REF,South,East South Central,Commercial,2031,0.986667267545792,0.770272072532873,0.877641388143356,0.879942649797094,1.60993966508848,
2024,REF,South,East South Central,Commercial,2032,0.998223045362013,0.773131501971749,0.882475037034073,0.899706282285156,1.62003153265289,
2024,REF,South,East South Central,Commercial,2033,1.01526775706845,0.777134934211176,0.907150015127387,0.921708058915959,1.62924024884872,
2024,REF,South,East South Central,Commercial,2034,1.02785753155948,0.778990428007148,0.906737617243327,0.939986276822611,1.63936418154149,
2024,REF,South,East South Central,Commercial,2035,1.03812694346842,0.784298755458419,0.899684544426154,0.950887981325658,1.65050001195155,
2024,REF,South,East South Central,Commercial,2036,1.04143458921916,0.785412956033863,0.91614592554396,0.957512254059183,1.65932812479048,
2024,REF,South,East South Central,Commercial,2037,1.04733938961342,0.789497181016438,0.924356294695599,0.964997586506862,1.66806752410763,
2024,REF,South,East South Central,Commercial,2038,1.0578269594111,0.792401594323333,0.932732636468142,0.97897360215399,1.6782630689204,
2024,REF,South,East South Central,Commercial,2039,1.05527903808944,0.794186262454764,0.939457998393099,0.979750368868448,1.685787491374,
2024,REF,South,East South Central,Commercial,2040,1.06492324496049,0.796034660482853,0.941009401609698,0.991428636381266,1.69405329846202,
2024,REF,South,East South Central,Commercial,2041,1.07301195022589,0.801474606177457,0.944569031889893,1.00101257526073,1.70633706046725,
2024,REF,South,East South Central,Commercial,2042,1.07391036143364,0.801409721155794,0.942163851905914,1.00531889235495,1.7077099337962,
2024,REF,South,East South Central,Commercial,2043,1.07098504925513,0.805373384091506,0.942071043292719,1.00541516319027,1.71494343808525,
2024,REF,South,East South Central,Commercial,2044,1.06859665164953,0.802464878341739,0.942010408794869,1.00338459412411,1.71123622341194,
2024,REF,South,East South Central,Commercial,2045,1.069673485191,0.804140436665635,0.93723923391453,1.00536419627745,1.71656845992355,
2024,REF,South,East South Central,Commercial,2046,1.06968152921799,0.811443962031239,0.930757138844427,1.00518338799681,1.73458527254485,
2024,REF,South,East South Central,Commercial,2047,1.06808154317389,0.812087663690702,0.924332658695006,1.00654503161008,1.73467350023136,
2024,REF,South,East South Central,Commercial,2048,1.06650278173114,0.813497543263639,0.926299930574021,1.01019912703578,1.7448316357277,
2024,REF,South,East South Central,Commercial,2049,1.06477147452345,0.816034923851354,0.920409047888793,1.00984252160981,1.75247547649267,
2024,REF,South,East South Central,Commercial,2050,1.06490415251087,0.816353375313216,0.923358654165432,1.00814215784213,1.75922635201642,
2024,REF,South,East South Central,Commercial,2051,1.0637098083341,0.81758072863371,0.921509032995683,1.00888185030346,1.76538662188431,
2024,REF,South,East South Central,Commercial,2052,1.06251546415732,0.818808081954205,0.919659411825934,1.00962154276478,1.77154689175221,
2024,REF,South,East South Central,Commercial,2053,1.06132111998054,0.820035435274699,0.917809790656186,1.01036123522611,1.7777071616201,
2024,REF,South,East South Central,Commercial,2054,1.06012677580376,0.821262788595193,0.915960169486437,1.01110092768744,1.783867431488,
2024,REF,South,East South Central,Commercial,2055,1.05893243162698,0.822490141915688,0.914110548316688,1.01184062014877,1.79002770135589,
2024,REF,South,East South Central,Commercial,2056,1.0577380874502,0.823717495236182,0.912260927146939,1.0125803126101,1.79618797122378,
2024,REF,South,East South Central,Commercial,2057,1.05654374327343,0.824944848556676,0.91041130597719,1.01332000507143,1.80234824109168,
2024,REF,South,East South Central,Commercial,2058,1.05534939909665,0.826172201877171,0.908561684807442,1.01405969753276,1.80850851095957,
2024,REF,South,East South Central,Commercial,2059,1.05415505491987,0.827399555197665,0.906712063637693,1.01479938999409,1.81466878082746,
2024,REF,South,East South Central,Commercial,2060,1.05296071074309,0.828626908518159,0.904862442467944,1.01553908245542,1.82082905069536,
2024,REF,South,East South Central,Commercial,2061,1.05176636656631,0.829854261838653,0.903012821298195,1.01627877491675,1.82698932056325,
2024,REF,South,East South Central,Commercial,2062,1.05057202238953,0.831081615159148,0.901163200128446,1.01701846737808,1.83314959043114,
2024,REF,South,East South Central,Commercial,2063,1.04937767821275,0.832308968479642,0.899313578958698,1.01775815983941,1.83930986029904,
2024,REF,South,East South Central,Commercial,2064,1.04818333403597,0.833536321800136,0.897463957788949,1.01849785230074,1.84547013016693,
2024,REF,South,East South Central,Commercial,2065,1.0469889898592,0.834763675120631,0.8956143366192,1.01923754476207,1.85163040003483,
2024,REF,South,East South Central,Commercial,2066,1.04579464568242,0.835991028441125,0.893764715449451,1.0199772372234,1.85779066990272,
2024,REF,South,East South Central,Commercial,2067,1.04460030150564,0.837218381761619,0.891915094279702,1.02071692968473,1.86395093977061,
2024,REF,South,East South Central,Industrial,2024,1,1,1,1,,1
2024,REF,South,East South Central,Industrial,2025,0.88345975650924,0.910996711218399,0.95219525341059,0.88536948892024,,1.01710986383195
2024,REF,South,East South Central,Industrial,2026,0.797170447885118,0.858737164813992,0.903877334909262,0.829584731260786,,1.0222893238318
2024,REF,South,East South Central,Industrial,2027,0.752388268150897,0.807697583955681,0.872877714558614,0.800193017474408,,1.02372453913607
2024,REF,South,East South Central,Industrial,2028,0.738789812219337,0.761980640640102,0.853888641205796,0.795089899958423,,1.02589259025749
2024,REF,South,East South Central,Industrial,2029,0.742188931511446,0.764912069781017,0.841938157952602,0.801936006402328,,1.02985034324598
2024,REF,South,East South Central,Industrial,2030,0.75669840998468,0.764184899446175,0.834690201052681,0.818930083364075,,1.0345315125681
2024,REF,South,East South Central,Industrial,2031,0.778629239549459,0.769865648763187,0.835036148649082,0.840823430144935,,1.04074146406404
2024,REF,South,East South Central,Industrial,2032,0.803905168173099,0.772664925515978,0.840777129438654,0.868623673981146,,1.04533063643054
2024,REF,South,East South Central,Industrial,2033,0.839149907532399,0.7767351368111,0.871545608352457,0.899674754881606,,1.05057257900435
2024,REF,South,East South Central,Industrial,2034,0.864150985958301,0.778300970182663,0.872105754761199,0.925227779624759,,1.05571687293242
2024,REF,South,East South Central,Industrial,2035,0.884910981383401,0.783703462316637,0.863925953513475,0.940077576675241,,1.06050322648709
2024,REF,South,East South Central,Industrial,2036,0.887445183314595,0.784563512716148,0.885873196872012,0.949095246860082,,1.06566573141662
2024,REF,South,East South Central,Industrial,2037,0.896444597996463,0.78861682926019,0.89443876394196,0.959858978007098,,1.07149074001974
2024,REF,South,East South Central,Industrial,2038,0.920167989074061,0.791393579678209,0.906928842261536,0.980573184317109,,1.07286033292223
2024,REF,South,East South Central,Industrial,2039,0.90768357678056,0.793029238359944,0.919983899001896,0.980683517208469,,1.0783474960501
2024,REF,South,East South Central,Industrial,2040,0.933404529230487,0.79474313808928,0.919960105929937,0.998419516477428,,1.08246412432714
2024,REF,South,East South Central,Industrial,2041,0.949079103430344,0.799927137431207,0.925801029854678,1.01235280595183,,1.08654024882508
2024,REF,South,East South Central,Industrial,2042,0.946961431136471,0.799851332518125,0.92864054032415,1.0182093528864,,1.08936389599886
2024,REF,South,East South Central,Industrial,2043,0.934799161479339,0.803647462860813,0.92891761645776,1.01795770641922,,1.09355650810955
2024,REF,South,East South Central,Industrial,2044,0.926158100798985,0.800843472029537,0.931051041521847,1.01480371653663,,1.09751206321855
2024,REF,South,East South Central,Industrial,2045,0.924428859706091,0.802340872167796,0.926130279485411,1.01802383325831,,1.10160043304506
2024,REF,South,East South Central,Industrial,2046,0.922214228019207,0.80939072908444,0.912561561515458,1.01769122046454,,1.10530385997875
2024,REF,South,East South Central,Industrial,2047,0.914725005352554,0.81003709568472,0.905018117904397,1.01985455740187,,1.10896521321943
2024,REF,South,East South Central,Industrial,2048,0.909144695470334,0.811391776305903,0.905676861824701,1.02547304771572,,1.11281903790651
2024,REF,South,East South Central,Industrial,2049,0.897789959043561,0.813794026408331,0.897488375188242,1.02469009552725,,1.11688040521362
2024,REF,South,East South Central,Industrial,2050,0.895094092165246,0.814004166739171,0.899147467930884,1.02210328647787,,1.12073768371133
2024,REF,South,East South Central,Industrial,2051,0.888314058201755,0.815157526152853,0.895793944534741,1.0232063029812,,1.12459613964447
2024,REF,South,East South Central,Industrial,2052,0.881534024238265,0.816310885566536,0.892440421138597,1.02430931948453,,1.12845459557762
2024,REF,South,East South Central,Industrial,2053,0.874753990274775,0.817464244980218,0.889086897742453,1.02541233598787,,1.13231305151076
2024,REF,South,East South Central,Industrial,2054,0.867973956311285,0.818617604393901,0.88573337434631,1.0265153524912,,1.1361715074439
2024,REF,South,East South Central,Industrial,2055,0.861193922347794,0.819770963807583,0.882379850950166,1.02761836899453,,1.14002996337705
2024,REF,South,East South Central,Industrial,2056,0.854413888384304,0.820924323221266,0.879026327554023,1.02872138549786,,1.14388841931019
2024,REF,South,East South Central,Industrial,2057,0.847633854420814,0.822077682634948,0.875672804157879,1.0298244020012,,1.14774687524334
2024,REF,South,East South Central,Industrial,2058,0.840853820457324,0.823231042048631,0.872319280761736,1.03092741850453,,1.15160533117648
2024,REF,South,East South Central,Industrial,2059,0.834073786493833,0.824384401462313,0.868965757365592,1.03203043500786,,1.15546378710963
2024,REF,South,East South Central,Industrial,2060,0.827293752530343,0.825537760875996,0.865612233969448,1.03313345151119,,1.15932224304277
2024,REF,South,East South Central,Industrial,2061,0.820513718566853,0.826691120289678,0.862258710573305,1.03423646801453,,1.16318069897591
2024,REF,South,East South Central,Industrial,2062,0.813733684603363,0.827844479703361,0.858905187177161,1.03533948451786,,1.16703915490906
2024,REF,South,East South Central,Industrial,2063,0.806953650639872,0.828997839117044,0.855551663781018,1.03644250102119,,1.1708976108422
2024,REF,South,East South Central,Industrial,2064,0.800173616676382,0.830151198530726,0.852198140384874,1.03754551752452,,1.17475606677535
2024,REF,South,East South Central,Industrial,2065,0.793393582712892,0.831304557944409,0.848844616988731,1.03864853402786,,1.17861452270849
2024,REF,South,East South Central,Industrial,2066,0.786613548749402,0.832457917358091,0.845491093592587,1.03975155053119,,1.18247297864164
2024,REF,South,East South Central,Industrial,2067,0.779833514785911,0.833611276771774,0.842137570196443,1.04085456703452,,1.18633143457478
2024,REF,South,East South Central,Residential,2024,1,1,1,1,,
2024,REF,South,East South Central,Residential,2025,0.984327793360412,0.947017527917831,0.968350148806366,0.965867972865022,,
2024,REF,South,East South Central,Residential,2026,0.97655114930755,0.931821011623781,0.940995634341766,0.930876025132996,,
2024,REF,South,East South Central,Residential,2027,0.986506010674901,0.917730103144564,0.923205487489829,0.902635267205288,,
2024,REF,South,East South Central,Residential,2028,1.00848800662374,0.906972903733171,0.912932486058693,0.88647250543143,,
2024,REF,South,East South Central,Residential,2029,1.01810908622718,0.909483703002456,0.909500447599289,0.880339375101922,,
2024,REF,South,East South Central,Residential,2030,1.02977301931017,0.909368259167852,0.904923549318933,0.883137250776107,,
2024,REF,South,East South Central,Residential,2031,1.04459692938958,0.91508264887817,0.907250434963154,0.892280208404569,,
2024,REF,South,East South Central,Residential,2032,1.05945563078431,0.917496940562157,0.915089093857045,0.9070028353903,,
2024,REF,South,East South Central,Residential,2033,1.07739580145679,0.919940742035673,0.938933962106169,0.925716321191931,,
2024,REF,South,East South Central,Residential,2034,1.09208798384824,0.923063877447927,0.943004037348342,0.944437412122064,,
2024,REF,South,East South Central,Residential,2035,1.10459583358711,0.926270191376592,0.939234167887649,0.95943968539417,,
2024,REF,South,East South Central,Residential,2036,1.11086198913271,0.928643374417839,0.955269522246347,0.970680155499327,,
2024,REF,South,East South Central,Residential,2037,1.11920917770106,0.931751226258317,0.964580554876169,0.980695238002196,,
2024,REF,South,East South Central,Residential,2038,1.1314896029749,0.934617328520087,0.974561249066679,0.993606852431199,,
2024,REF,South,East South Central,Residential,2039,1.13235839418164,0.936816849173447,0.983468966280915,0.99988348822896,,
2024,REF,South,East South Central,Residential,2040,1.14356218939351,0.938971544424473,0.98689601457691,1.01010429997873,,
2024,REF,South,East South Central,Residential,2041,1.15343730344663,0.944444344761237,0.991746912627229,1.02011706787728,,
2024,REF,South,East South Central,Residential,2042,1.15698378633802,0.944465684087866,0.992404297773643,1.02723480683951,,
2024,REF,South,East South Central,Residential,2043,1.15693701226563,0.948335375521844,0.993714506506056,1.03085731290971,,
2024,REF,South,East South Central,Residential,2044,1.1570537821672,0.945609965427087,0.995549906976313,1.03171365639098,,
2024,REF,South,East South Central,Residential,2045,1.1600275719108,0.947912594118125,0.993573894110141,1.03357577060167,,
2024,REF,South,East South Central,Residential,2046,1.1619688611943,0.954702056540757,0.98812913599974,1.03425794762231,,
2024,REF,South,East South Central,Residential,2047,1.16237751452992,0.955145087876052,0.983381959873514,1.03538936830089,,
2024,REF,South,East South Central,Residential,2048,1.162644275494,0.9564946240597,0.985024764527812,1.03791601443171,,
2024,REF,South,East South Central,Residential,2049,1.16269914825736,0.959144994059913,0.979904091508453,1.03865996433405,,
2024,REF,South,East South Central,Residential,2050,1.16428533473336,0.960044770291761,0.981273753598773,1.03808089241524,,
2024,REF,South,East South Central,Residential,2051,1.16486445311812,0.961380448729512,0.979559907998531,1.03903662861347,,
2024,REF,South,East South Central,Residential,2052,1.16544357150289,0.962716127167263,0.977846062398289,1.0399923648117,,
2024,REF,South,East South Central,Residential,2053,1.16602268988765,0.964051805605015,0.976132216798047,1.04094810100993,,
2024,REF,South,East South Central,Residential,2054,1.16660180827242,0.965387484042766,0.974418371197805,1.04190383720817,,
2024,REF,South,East South Central,Residential,2055,1.16718092665718,0.966723162480517,0.972704525597564,1.0428595734064,,
2024,REF,South,East South Central,Residential,2056,1.16776004504194,0.968058840918268,0.970990679997322,1.04381530960463,,
2024,REF,South,East South Central,Residential,2057,1.16833916342671,0.969394519356019,0.96927683439708,1.04477104580286,,
2024,REF,South,East South Central,Residential,2058,1.16891828181147,0.97073019779377,0.967562988796838,1.0457267820011,,
2024,REF,South,East South Central,Residential,2059,1.16949740019624,0.972065876231521,0.965849143196596,1.04668251819933,,
2024,REF,South,East South Central,Residential,2060,1.170076518581,0.973401554669272,0.964135297596355,1.04763825439756,,
2024,REF,South,East South Central,Residential,2061,1.17065563696576,0.974737233107024,0.962421451996113,1.04859399059579,,
2024,REF,South,East South Central,Residential,2062,1.17123475535053,0.976072911544775,0.960707606395871,1.04954972679402,,
2024,REF,South,East South Central,Residential,2063,1.17181387373529,0.977408589982526,0.958993760795629,1.05050546299226,,
2024,REF,South,East South Central,Residential,2064,1.17239299212006,0.978744268420277,0.957279915195387,1.05146119919049,,
2024,REF,South,East South Central,Residential,2065,1.17297211050482,0.980079946858028,0.955566069595146,1.05241693538872,,
2024,REF,South,East South Central,Residential,2066,1.17355122888958,0.981415625295779,0.953852223994904,1.05337267158695,,
2024,REF,South,East South Central,Residential,2067,1.17413034727435,0.98275130373353,0.952138378394662,1.05432840778519,,
2024,REF,South,South Atlantic,Commercial,2024,1,1,1,1,1,
2024,REF,South,South Atlantic,Commercial,2025,0.977812005400121,0.911968530633896,0.976196156227637,0.919743963883551,1.04701450477288,
2024,REF,South,South Atlantic,Commercial,2026,0.954767023162798,0.861878081822767,0.951145714979406,0.876849072007047,1.20875405565302,
2024,REF,South,South Atlantic,Commercial,2027,0.951940121520376,0.812494189396074,0.926543890341057,0.85328994954747,1.37181206981276,
2024,REF,South,South Atlantic,Commercial,2028,0.960999705116204,0.767872634498859,0.905628135611352,0.848201141686169,1.53192097545175,
2024,REF,South,South Atlantic,Commercial,2029,0.96292782920205,0.770754661413723,0.894381494150172,0.852457228507125,1.54108087751834,
2024,REF,South,South Atlantic,Commercial,2030,0.968586733603784,0.771187301564511,0.887051325050821,0.864327493606672,1.54995720197374,
2024,REF,South,South Atlantic,Commercial,2031,0.977874984574026,0.777164901716969,0.887123313226226,0.879942819847661,1.56121429609922,
2024,REF,South,South Atlantic,Commercial,2032,0.988552603207857,0.780012305672112,0.885307290625968,0.899706447186232,1.57145879622241,
2024,REF,South,South Atlantic,Commercial,2033,1.00211225478588,0.783678815105074,0.903233521481906,0.92170826110904,1.58080679655146,
2024,REF,South,South Atlantic,Commercial,2034,1.01197752055505,0.785674905419113,0.913646792367736,0.939986424177516,1.59108355054556,
2024,REF,South,South Atlantic,Commercial,2035,1.02154829492225,0.790843679294801,0.908485972160521,0.950888124989082,1.60238769389558,
2024,REF,South,South Atlantic,Commercial,2036,1.02730892736657,0.792016487185834,0.911931029418485,0.957512405986038,1.61134914095218,
2024,REF,South,South Atlantic,Commercial,2037,1.03395391690241,0.796016662748061,0.922085458492656,0.964997774721423,1.62123312762531,
2024,REF,South,South Atlantic,Commercial,2038,1.044002430486,0.799048961792536,0.936714167558321,0.97897366812942,1.63172737331774,
2024,REF,South,South Atlantic,Commercial,2039,1.04552462338552,0.800655519335422,0.941367612150543,0.979750428708149,1.6382085272922,
2024,REF,South,South Atlantic,Commercial,2040,1.05342615534902,0.802477026393562,0.944001795137971,0.991428735511535,1.64659926824154,
