Release Year,Case,Region,Division,Sector,Year,Natural Gas,Distillate Oil,Electricity,Propane,Residual Fuel Oil,Coal
2024,lowZTC,Northeast,Middle Atlantic,Commercial,2065,-0.022158377357649,0.00149773199301451,-0.00769128858412738,-0.00307831536335301,0.0050291038656165,
2024,lowZTC,Northeast,Middle Atlantic,Commercial,2066,-0.022660497205848,0.00149549214658107,-0.00775090301601089,-0.00308782064909641,0.00500393853896708,
2024,lowZTC,Northeast,Middle Atlantic,Commercial,2067,-0.0231859012564856,0.0014932589894896,-0.00781144879805917,-0.00309738481789534,0.00497902380983839,
2024,lowZTC,Northeast,Middle Atlantic,Industrial,2024,0,0,0,0,,0
2024,lowZTC,Northeast,Middle Atlantic,Industrial,2025,-0.0936726414814518,-0.0988813903752215,-0.032203226035957,-0.124100644476667,,0.0308782452330476
2024,lowZTC,Northeast,Middle Atlantic,Industrial,2026,-0.0832387304544015,-0.0632057606495762,-0.0310487941144349,-0.0671999627878167,,0.0104299117420994
2024,lowZTC,Northeast,Middle Atlantic,Industrial,2027,-0.0541161709460664,-0.0606201547412926,-0.0288741525507089,-0.0373036706222587,,-0.00350914194794671
2024,lowZTC,Northeast,Middle Atlantic,Industrial,2028,-0.0330213465915326,-0.0569309176982984,-0.025663702218828,-0.0112959443796744,,-0.0075732383757976
2024,lowZTC,Northeast,Middle Atlantic,Industrial,2029,-0.00309204518165174,0.00316305505492576,-0.0193609909037008,0.00045645887652368,,-0.00486635156813464
2024,lowZTC,Northeast,Middle Atlantic,Industrial,2030,-0.014910014487706,-0.00256631318037581,-0.0171739992570346,0.0142125083197959,,-0.00357289771689173
2024,lowZTC,Northeast,Middle Atlantic,Industrial,2031,-0.0035957411413855,0.00738736696205655,-0.00622151521017711,0.0231219188339768,,-0.00352024031315235
2024,lowZTC,Northeast,Middle Atlantic,Industrial,2032,0.00460805085900207,0.00393932568875632,0.0106900070731117,0.0299420116988471,,-0.00318724290055583
2024,lowZTC,Northeast,Middle Atlantic,Industrial,2033,0.00568970877586317,0.00509543908222176,0.000194732283462562,0.0388957700563979,,-0.00221852128931088
2024,lowZTC,Northeast,Middle Atlantic,Industrial,2034,0.0128020651401035,0.00443472681354673,-0.0022608059496656,0.038273201177097,,-0.000111002454311948
2024,lowZTC,Northeast,Middle Atlantic,Industrial,2035,0.010788394823428,0.00477553815109877,-0.00838891485816651,0.0239351162376158,,-0.0007698386698749
2024,lowZTC,Northeast,Middle Atlantic,Industrial,2036,0.00621399683399737,0.00396110055944709,-0.00517002661395183,0.0107961551623772,,8.17916367141791E-05
2024,lowZTC,Northeast,Middle Atlantic,Industrial,2037,0.0123738613383639,0.00567360444189924,0.000850340848152165,0.00806223068512213,,0.000445500782863872
2024,lowZTC,Northeast,Middle Atlantic,Industrial,2038,0.0141183635540676,0.00549146618729934,0.0062682310366613,0.0142627119307286,,0.00143718454435082
2024,lowZTC,Northeast,Middle Atlantic,Industrial,2039,0.00502933763286806,0.00143014172319389,0.00411064595552424,0.00790859617663342,,0.00138546302355636
2024,lowZTC,Northeast,Middle Atlantic,Industrial,2040,0.00906596066363141,0.00477679798195041,-0.00807510110765264,0.0184582888679297,,-5.70627880877028E-05
2024,lowZTC,Northeast,Middle Atlantic,Industrial,2041,0.00203517690027954,0.00671184754549548,-0.00482384136304348,0.0125367302423438,,0.000603948970274937
2024,lowZTC,Northeast,Middle Atlantic,Industrial,2042,-0.00502601935573499,0.00202262973404887,-0.0135712105868644,0.00494769892085456,,-0.00126442678828587
2024,lowZTC,Northeast,Middle Atlantic,Industrial,2043,-0.0134260359542093,0.00122635219119816,-0.00808086305801725,-0.000820478587886142,,-0.0010541543470497
2024,lowZTC,Northeast,Middle Atlantic,Industrial,2044,-0.00261856121257487,-0.000565630047153598,-0.00155939680520845,0.000487474589547565,,-0.000962942261573674
2024,lowZTC,Northeast,Middle Atlantic,Industrial,2045,-0.00871201908438812,0.00298758777322949,-0.00580496529625563,0.00307792493936732,,-0.000914598356674734
2024,lowZTC,Northeast,Middle Atlantic,Industrial,2046,-0.000249855526419318,0.00327890164855127,-0.0127999965087944,-0.00141530785059807,,-0.00114770353613136
2024,lowZTC,Northeast,Middle Atlantic,Industrial,2047,-0.00941164592913013,0.00718917898005933,0.0017963714778888,-0.00063059839205204,,-0.000216380233995506
2024,lowZTC,Northeast,Middle Atlantic,Industrial,2048,-0.0177995670093362,-0.000945402435355458,-0.0160764835996454,-0.00340929306061077,,-0.000585786818203538
2024,lowZTC,Northeast,Middle Atlantic,Industrial,2049,-0.0088665044394185,0.000319011711149342,-0.024818305195883,-0.00907615928170247,,-0.000988041487267721
2024,lowZTC,Northeast,Middle Atlantic,Industrial,2050,-0.0227140396080813,-0.000627521031679068,-0.0341438623104672,-0.00382451280403484,,-0.00148637723073408
2024,lowZTC,Northeast,Middle Atlantic,Industrial,2051,-0.0152728823769081,0.0014728575767593,-0.0192782208787807,-0.00428515037638688,,-0.000820938690461071
2024,lowZTC,Northeast,Middle Atlantic,Industrial,2052,-0.0155097611344079,0.00147069145770251,-0.0196571762646642,-0.00430359191490071,,-0.000821613184512793
2024,lowZTC,Northeast,Middle Atlantic,Industrial,2053,-0.0157541035168409,0.00146853170067507,-0.0200513287686095,-0.00432219286918734,,-0.00082228878782209
2024,lowZTC,Northeast,Middle Atlantic,Industrial,2054,-0.0160062679185478,0.00146637827768914,-0.0204616112631829,-0.00434095531529655,,-0.000822965503128326
2024,lowZTC,Northeast,Middle Atlantic,Industrial,2055,-0.0162666360533512,0.0014642311609212,-0.0208890345681801,-0.00435988136548415,,-0.000823643333178414
2024,lowZTC,Northeast,Middle Atlantic,Industrial,2056,-0.0165356148825645,0.00146209032271072,-0.021334695765528,-0.0043789731690036,,-0.000824322280729151
2024,lowZTC,Northeast,Middle Atlantic,Industrial,2057,-0.0168136387375024,0.00145995573555791,-0.0217997876017649,-0.00439823291292008,,-0.000825002348546877
2024,lowZTC,Northeast,Middle Atlantic,Industrial,2058,-0.0171011716597778,0.00145782737212463,-0.0222856091477618,-0.00441766282294642,,-0.000825683539406041
2024,lowZTC,Northeast,Middle Atlantic,Industrial,2059,-0.0173987099859055,0.00145570520523086,-0.0227935779162832,-0.00443726516429821,,-0.000826365856090971
2024,lowZTC,Northeast,Middle Atlantic,Industrial,2060,-0.017706785206496,0.00145358920785443,-0.0233252436754152,-0.00445704224257681,,-0.000827049301394878
2024,lowZTC,Northeast,Middle Atlantic,Industrial,2061,-0.0180259671346893,0.0014514793531315,-0.0238823042413756,-0.00447699640467258,,-0.000827733878120407
2024,lowZTC,Northeast,Middle Atlantic,Industrial,2062,-0.0183568674235624,0.00144937561435232,-0.0244666235897042,-0.00449713003969154,,-0.000828419589079754
2024,lowZTC,Northeast,Middle Atlantic,Industrial,2063,-0.0187001434781932,0.0014472779649628,-0.0250802526918503,-0.00451744557991163,,-0.000829106437093663
2024,lowZTC,Northeast,Middle Atlantic,Industrial,2064,-0.0190565028150267,0.00144518637856184,-0.0257254535679469,-0.00453794550176045,,-0.000829794424992647
2024,lowZTC,Northeast,Middle Atlantic,Industrial,2065,-0.0194267079293694,0.00144310082890087,-0.0264047271502243,-0.00455863232682197,,-0.000830483555617434
2024,lowZTC,Northeast,Middle Atlantic,Industrial,2066,-0.01981158174148,0.00144102128988299,-0.0271208456805013,-0.00457950862287138,,-0.000831173831816523
2024,lowZTC,Northeast,Middle Atlantic,Industrial,2067,-0.0202120137031192,0.00143894773556119,-0.0278768905265233,-0.00460057700493566,,-0.000831865256449293
2024,lowZTC,Northeast,Middle Atlantic,Residential,2024,0,0,0,0,,
2024,lowZTC,Northeast,Middle Atlantic,Residential,2025,-0.0502488881914789,-0.0582966219653641,-0.00732709190147318,-0.0365390949743349,,
2024,lowZTC,Northeast,Middle Atlantic,Residential,2026,-0.0488057920129825,-0.0191290171283619,-0.00282330984297163,-0.0385964349529868,,
2024,lowZTC,Northeast,Middle Atlantic,Residential,2027,-0.0309486240874373,-0.0134096964078838,6.10275735652976E-05,-0.0321558810649281,,
2024,lowZTC,Northeast,Middle Atlantic,Residential,2028,-0.0190155231082634,-0.00659956365609882,-0.00382832679503053,-0.0206462882957804,,
2024,lowZTC,Northeast,Middle Atlantic,Residential,2029,0.00696979584339363,0.00269752280835989,0.00174433800680629,-0.0111842723280975,,
2024,lowZTC,Northeast,Middle Atlantic,Residential,2030,-0.0117516838969463,-0.00213756471817461,0.00550100792102826,-0.00136149558410958,,
2024,lowZTC,Northeast,Middle Atlantic,Residential,2031,-0.00346384817940315,0.00573711758433237,0.00324373366236763,0.00680095101777289,,
2024,lowZTC,Northeast,Middle Atlantic,Residential,2032,-0.00126030799946564,0.00326366827194069,0.0182516780230468,0.013509426779152,,
2024,lowZTC,Northeast,Middle Atlantic,Residential,2033,-0.00134047419970285,0.00429773848834936,0.00969641996765813,0.0202138649089683,,
2024,lowZTC,Northeast,Middle Atlantic,Residential,2034,0.00398098004437242,0.00303856561600657,0.00831225834341054,0.0233906692501527,,
2024,lowZTC,Northeast,Middle Atlantic,Residential,2035,0.00320895524567599,0.00452075405816488,0.00406721343371985,0.0200335269490255,,
2024,lowZTC,Northeast,Middle Atlantic,Residential,2036,0.000192627911483445,0.00305162023476591,0.000886469301256243,0.0140860970976493,,
2024,lowZTC,Northeast,Middle Atlantic,Residential,2037,0.00518908536924956,0.00472653346422058,0.00644457013641508,0.0104045035052764,,
2024,lowZTC,Northeast,Middle Atlantic,Residential,2038,0.00598514967072883,0.00464594153539943,0.00756284438873922,0.0107279296697806,,
2024,lowZTC,Northeast,Middle Atlantic,Residential,2039,0.000794545013359294,0.00071555032230175,0.00632369157721269,0.00821668272857012,,
2024,lowZTC,Northeast,Middle Atlantic,Residential,2040,0.00349136262369609,0.00383366811330821,-0.000486561483095782,0.0110010925385236,,
2024,lowZTC,Northeast,Middle Atlantic,Residential,2041,0.00210088549600829,0.00535877270778973,0.00341871018197337,0.00981992274482058,,
2024,lowZTC,Northeast,Middle Atlantic,Residential,2042,-0.00210162927751501,0.00137348309419427,-0.00347421785576341,0.00669857791168504,,
2024,lowZTC,Northeast,Middle Atlantic,Residential,2043,-0.00827260176091227,0.00108496232315014,0.000271969678474537,0.00320337341136878,,
2024,lowZTC,Northeast,Middle Atlantic,Residential,2044,0.00177565890702192,-0.000668158831303223,0.00523976282858119,0.00199807723354173,,
2024,lowZTC,Northeast,Middle Atlantic,Residential,2045,-0.00146680329776383,0.00218146268164165,-5.33371903179702E-05,0.0021772934834956,,
2024,lowZTC,Northeast,Middle Atlantic,Residential,2046,0.00264389321148406,0.00262978876495845,-0.00502257135001294,0.000470756866502109,,
2024,lowZTC,Northeast,Middle Atlantic,Residential,2047,-0.00519853800843795,0.00574786372227365,0.00604671329448037,4.17140325441601E-05,,
2024,lowZTC,Northeast,Middle Atlantic,Residential,2048,-0.0164192273311601,-0.00091085371183619,-0.00719239995852194,-0.00122187280102948,,
2024,lowZTC,Northeast,Middle Atlantic,Residential,2049,-0.00315004765957627,0.000264829353331386,-0.0123642922712898,-0.00393476477901911,,
2024,lowZTC,Northeast,Middle Atlantic,Residential,2050,-0.0184068702490786,-0.000630959649107088,-0.0147652621244505,-0.0032460367456173,,
2024,lowZTC,Northeast,Middle Atlantic,Residential,2051,-0.0111152644749747,0.0011109677871417,-0.00722920155151041,-0.00210247898365279,,
2024,lowZTC,Northeast,Middle Atlantic,Residential,2052,-0.0112402022962497,0.00110973490740718,-0.00728184346558991,-0.00210690871494668,,
2024,lowZTC,Northeast,Middle Atlantic,Residential,2053,-0.0113679806990066,0.0011085047609789,-0.00733525766367638,-0.00211135715172983,,
2024,lowZTC,Northeast,Middle Atlantic,Residential,2054,-0.0114986976722077,0.00110727733877725,-0.00738946126605866,-0.00211582441273539,,
2024,lowZTC,Northeast,Middle Atlantic,Residential,2055,-0.0116324557642259,0.00110605263176256,-0.00744447190283093,-0.0021203106177029,,
2024,lowZTC,Northeast,Middle Atlantic,Residential,2056,-0.011769362351149,0.00110483063093558,-0.00750030773301191,-0.00212481588738966,,
2024,lowZTC,Northeast,Middle Atlantic,Residential,2057,-0.0119095299242592,0.00110361132733639,-0.00755698746453048,-0.00212934034358159,,
2024,lowZTC,Northeast,Middle Atlantic,Residential,2058,-0.0120530763983042,0.00110239471204499,-0.0076145303751235,-0.00213388410910342,,
2024,lowZTC,Northeast,Middle Atlantic,Residential,2059,-0.0122001254423295,0.00110118077618049,-0.00767295633419718,-0.00213844730783175,,
2024,lowZTC,Northeast,Middle Atlantic,Residential,2060,-0.0123508068350309,0.00109996951090041,-0.00773228582570151,-0.0021430300647044,,
2024,lowZTC,Northeast,Middle Atlantic,Residential,2061,-0.012505256846768,0.00109876090740269,-0.00779253997207363,-0.00214763250573191,,
2024,lowZTC,Northeast,Middle Atlantic,Residential,2062,-0.0126636186506031,0.00109755495692232,-0.00785374055931243,-0.00215225475801084,,
2024,lowZTC,Northeast,Middle Atlantic,Residential,2063,-0.012826042764975,0.00109635165073341,-0.00791591006323988,-0.00215689694973342,,
2024,lowZTC,Northeast,Middle Atlantic,Residential,2064,-0.0129926875308782,0.00109515098014867,-0.00797907167702339,-0.00216155921020056,,
2024,lowZTC,Northeast,Middle Atlantic,Residential,2065,-0.0131637196267322,0.00109395293651793,-0.00804324934002376,-0.0021662416698337,,
2024,lowZTC,Northeast,Middle Atlantic,Residential,2066,-0.0133393146244615,0.00109275751122961,-0.00810846776804752,-0.00217094446018606,,
2024,lowZTC,Northeast,Middle Atlantic,Residential,2067,-0.0135196575906785,0.00109156469570948,-0.00817475248508459,-0.00217566771395694,,
2024,lowZTC,Northeast,New England,Commercial,2024,0,0,0,0,0,
2024,lowZTC,Northeast,New England,Commercial,2025,-0.012238923910853,-0.0931189871695141,-0.0187755507896917,-0.0864408696284714,0.0162070120204092,
2024,lowZTC,Northeast,New England,Commercial,2026,-0.000380727218366794,-0.059996010790239,-0.0153553214604895,-0.0496946797792696,0.146739633537867,
2024,lowZTC,Northeast,New England,Commercial,2027,0.00685742896205666,-0.0576176228695764,-0.00599220358719055,-0.0282977633065793,0.135734320256381,
2024,lowZTC,Northeast,New England,Commercial,2028,0.0116872169781839,-0.0545050355015421,-0.00826572335820874,-0.00929434629572867,0.120708562936512,
2024,lowZTC,Northeast,New England,Commercial,2029,0.00226288330794921,0.00276776902453446,-0.0170649774211691,-0.000492108721885876,0.00649210900482378,
2024,lowZTC,Northeast,New England,Commercial,2030,-0.000464255619499698,-0.00227130765065597,-0.00911725743428971,0.00909183558302451,0.00390095281149994,
2024,lowZTC,Northeast,New England,Commercial,2031,0.00175953536271334,0.00678304302259702,-0.000623964900553831,0.0154461581750589,0.00885865844461553,
2024,lowZTC,Northeast,New England,Commercial,2032,0.00247032030193495,0.00351130574248737,0.00347302185219678,0.0202667024928336,0.00693519622788097,
2024,lowZTC,Northeast,New England,Commercial,2033,0.00241640415004718,0.00449256792193165,0.0168085997853369,0.0263584419397604,0.00734737202363966,
2024,lowZTC,Northeast,New England,Commercial,2034,0.00296967606463805,0.00433667074104904,0.000765904365391146,0.0262968402136423,0.010922278536075,
2024,lowZTC,Northeast,New England,Commercial,2035,0.00282286526739695,0.00393262166622943,-0.00755871769498007,0.017050608101671,0.00440826792727966,
2024,lowZTC,Northeast,New England,Commercial,2036,0.00207088358759488,0.00367931164161761,0.00217563557368039,0.00806230856748669,0.00883076774932579,
2024,lowZTC,Northeast,New England,Commercial,2037,0.00225237448211746,0.00506009126578855,0.00318504187477586,0.00578300122403963,0.00891175163641678,
2024,lowZTC,Northeast,New England,Commercial,2038,0.00280445497231563,0.00486596617647317,0.00228888095472746,0.00964181561141264,0.00839001066822109,
2024,lowZTC,Northeast,New England,Commercial,2039,0.00139203407937338,0.00155741985927627,0.00520582450763807,0.0056469269917967,0.00597097553629977,
2024,lowZTC,Northeast,New England,Commercial,2040,0.00190052923641937,0.00435958405717996,-0.0201625454694412,0.0123567269105398,0.00401946730282843,
2024,lowZTC,Northeast,New England,Commercial,2041,0.00173049817564919,0.00613852721143005,0.00738945675766622,0.00879735593847086,0.0132614749218301,
2024,lowZTC,Northeast,New England,Commercial,2042,0.000205151993077912,0.00199087574817125,0.0359523399092112,0.00371847180235063,0.00208866535807117,
2024,lowZTC,Northeast,New England,Commercial,2043,-0.00123801435422311,0.0010631429824588,-0.00124227535669064,-0.000311628074367798,-0.00179893580241586,
2024,lowZTC,Northeast,New England,Commercial,2044,-0.00187996738002993,-0.00039243152356272,0.0096887081995376,0.00030895291772981,0.00401156484787335,
2024,lowZTC,Northeast,New England,Commercial,2045,-0.000803440103051223,0.00285593251215399,-0.0161064819692066,0.0019970224411241,0.00629059598258208,
2024,lowZTC,Northeast,New England,Commercial,2046,0.000404946805619977,0.00300692808624414,0.0178989220832735,-0.000871620140680318,0.00422781490283874,
2024,lowZTC,Northeast,New England,Commercial,2047,-0.00110380255418741,0.0066053853852881,0.0164597354935263,-0.000483271681260278,0.00817100732476717,
2024,lowZTC,Northeast,New England,Commercial,2048,-0.00191315803412639,-0.000789431234075488,-0.0182864708755495,-0.00227476999468701,0.00581217937421141,
2024,lowZTC,Northeast,New England,Commercial,2049,-0.000795128116358956,0.000286609550955719,0.0143023863761993,-0.0061016156551611,0.00251589803646768,
2024,lowZTC,Northeast,New England,Commercial,2050,-0.00279952312622222,-0.00049161501702788,-0.0180654033064736,-0.00285032422258469,0.00450258702982609,
2024,lowZTC,Northeast,New England,Commercial,2051,-0.0016600613718899,0.00139329174251701,-0.00154462606066452,-0.00295114524538775,0.0051801731283041,
2024,lowZTC,Northeast,New England,Commercial,2052,-0.00166282175805899,0.00139135318161809,-0.00154701562130954,-0.002959880282009,0.00515347722407067,
2024,lowZTC,Northeast,New England,Commercial,2053,-0.00166559133957844,0.00138942000766984,-0.00154941258678509,-0.00296866718146316,0.00512705506257905,
2024,lowZTC,Northeast,New England,Commercial,2054,-0.00166837016247212,0.00138749219824907,-0.00155181699156426,-0.00297750640701622,0.00510090245482453,
2024,lowZTC,Northeast,New England,Commercial,2055,-0.00167115827307163,0.00138556973105719,-0.00155422887033396,-0.00298639842746795,0.00507501529683818,
2024,lowZTC,Northeast,New England,Commercial,2056,-0.00167395571801876,0.00138365258391859,-0.00155664825799751,-0.00299534371723487,0.00504938956754364,
2024,lowZTC,Northeast,New England,Commercial,2057,-0.00167676254426752,0.00138174073478048,-0.00155907518967557,-0.00300434275643491,0.00502402132666924,
2024,lowZTC,Northeast,New England,Commercial,2058,-0.00167957879908776,0.00137983416171195,-0.00156150970070845,-0.00301339603097261,0.00499890671273495,
2024,lowZTC,Northeast,New England,Commercial,2059,-0.00168240453006796,0.00137793284290289,-0.00156395182665714,-0.00302250403262816,0.00497404194108575,
2024,lowZTC,Northeast,New England,Commercial,2060,-0.00168523978511681,0.00137603675666287,-0.00156640160330601,-0.00303166725914472,0.00494942330199777,
2024,lowZTC,Northeast,New England,Commercial,2061,-0.00168808461246639,0.00137414588142115,-0.00156885906666338,-0.0030408862143193,0.00492504715882602,
2024,lowZTC,Northeast,New England,Commercial,2062,-0.00169093906067519,0.00137226019572467,-0.00157132425296425,-0.00305016140809655,0.00490090994622028,
2024,lowZTC,Northeast,New England,Commercial,2063,-0.0016938031786311,0.00137037967823939,-0.00157379719867179,-0.00305949335666145,0.00487700816837955,
2024,lowZTC,Northeast,New England,Commercial,2064,-0.00169667701555332,0.00136850430774649,-0.00157627794047888,-0.00306888258253501,0.00485333839737212,
2024,lowZTC,Northeast,New England,Commercial,2065,-0.00169956062099541,0.00136663406314375,-0.00157876651531008,-0.00307832961467302,0.00482989727148864,
2024,lowZTC,Northeast,New England,Commercial,2066,-0.00170245404484903,0.00136476892344484,-0.00158126296032379,-0.00308783498856335,0.00480668149365782,
2024,lowZTC,Northeast,New England,Commercial,2067,-0.00170535733734589,0.00136290886777646,-0.00158376731291343,-0.00309739924632968,0.00478368782989413,
2024,lowZTC,Northeast,New England,Industrial,2024,0,0,0,0,,0
2024,lowZTC,Northeast,New England,Industrial,2025,-0.112094979797421,-0.0943470822609113,-0.0503584035886426,-0.124100644476667,,0.022451736390845
2024,lowZTC,Northeast,New England,Industrial,2026,-0.116240910367248,-0.0597862578664071,-0.0372456702953258,-0.0671999627878167,,0.0052942357391188
2024,lowZTC,Northeast,New England,Industrial,2027,-0.0790533257070376,-0.0570761455869736,-0.0177166271705834,-0.0373036706222587,,0.000282326130635724
2024,lowZTC,Northeast,New England,Industrial,2028,-0.0341894758198071,-0.0533325641667198,-0.0185263374835818,-0.0112959443796744,,-0.00300393877449268
2024,lowZTC,Northeast,New England,Industrial,2029,0.0507222611587936,0.00298413198514025,-0.020619721617981,0.00045645887652368,,0.000377179935807437
2024,lowZTC,Northeast,New England,Industrial,2030,-0.0211598121729341,-0.00242165753140888,-0.0220873784679923,0.0142125083197959,,0.00192522240459825
2024,lowZTC,Northeast,New England,Industrial,2031,0.00432683839227765,0.00696972168642929,-0.00811527109557564,0.0231219188339768,,0.00330775108020931
2024,lowZTC,Northeast,New England,Industrial,2032,-0.00806567186179918,0.00371807760650955,-0.0012385889822093,0.0299420116988471,,0.00350418943441588
2024,lowZTC,Northeast,New England,Industrial,2033,0.0154080385159685,0.00481038248049503,0.0196955264138297,0.0388957700563979,,0.00426089655210071
2024,lowZTC,Northeast,New England,Industrial,2034,0.00974898419497494,0.0041878943881144,-0.0053872459879768,0.038273201177097,,0.00554439256733152
2024,lowZTC,Northeast,New England,Industrial,2035,0.0177645717414494,0.00451068475887739,-0.0120874358525745,0.0239351162376158,,0.00566707013056478
2024,lowZTC,Northeast,New England,Industrial,2036,0.0051562958926652,0.00374253951645098,-0.00650539790917748,0.0107961551623772,,0.00760373175233609
2024,lowZTC,Northeast,New England,Industrial,2037,0.0131765060843529,0.00536158619212035,0.00124019244978402,0.00806223068512213,,0.00559999803004829
2024,lowZTC,Northeast,New England,Industrial,2038,0.0129193663609648,0.00519115055669039,0.000167061993926243,0.0142627119307286,,0.00616936291884951
2024,lowZTC,Northeast,New England,Industrial,2039,-0.00144265214076222,0.00135225741019185,-0.00519703169667052,0.00790859617663342,,0.0054857902638934
2024,lowZTC,Northeast,New England,Industrial,2040,-0.00262945543726678,0.00451718935895706,-0.0297229448794231,0.0184582888679297,,0.00487132567992021
2024,lowZTC,Northeast,New England,Industrial,2041,0.0233286540513224,0.0063488599921413,-0.00499718715528019,0.0125367302423438,,0.00802619221150658
2024,lowZTC,Northeast,New England,Industrial,2042,0.00201644226652364,0.00191380700503996,0.0119700764292936,0.00494769892085456,,-0.101017836785695
2024,lowZTC,Northeast,New England,Industrial,2043,-0.00940838996261073,0.00116060453715927,-0.0129276142538631,-0.000820478587886142,,-0.000392059488492968
2024,lowZTC,Northeast,New England,Industrial,2044,-0.0389073948594995,-0.000535436755902285,-0.00785019858221103,0.000487474589547565,,-0.000331054581682477
2024,lowZTC,Northeast,New England,Industrial,2045,0.00221398478477086,0.00282746176367232,-0.0160947725377802,0.00307792493936732,,-0.000248040667143012
2024,lowZTC,Northeast,New England,Industrial,2046,0.0107914695393632,0.00310365374295451,0.00343280025792736,-0.00141530785059807,,-0.000297101838084846
2024,lowZTC,Northeast,New England,Industrial,2047,-0.0160658923185815,0.00680596828335522,0.00191005523128274,-0.00063059839205204,,-0.000116214649344526
2024,lowZTC,Northeast,New England,Industrial,2048,-0.0318933984918893,-0.000895284482642977,-0.0236917350048175,-0.00340929306061077,,-0.000279036300005253
2024,lowZTC,Northeast,New England,Industrial,2049,0.00524305724088081,0.000302035265140832,-0.00750438677898468,-0.00907615928170247,,-0.000441302154193468
2024,lowZTC,Northeast,New England,Industrial,2050,-0.0368257724499119,-0.00059420971889268,-0.0294367323691231,-0.00382451280403484,,-0.000435503815985561
2024,lowZTC,Northeast,New England,Industrial,2051,-0.0210658931943288,0.00139480204035691,-0.0153211438139592,-0.00428515037638688,,-0.000318276145777396
2024,lowZTC,Northeast,New England,Industrial,2052,-0.0215192146722399,0.00139285927739508,-0.0155595336669488,-0.00430359191490071,,-0.000318377477734111
2024,lowZTC,Northeast,New England,Industrial,2053,-0.0219924754731201,0.00139092191889634,-0.0158054592421486,-0.00432219286918734,,-0.00031847887423464
2024,lowZTC,Northeast,New England,Industrial,2054,-0.0224870207248755,0.00138898994234027,-0.0160592835944589,-0.00434095531529655,,-0.000318580335341156
2024,lowZTC,Northeast,New England,Industrial,2055,-0.0230043193304203,0.00138706332533189,-0.0163213934810273,-0.00435988136548415,,-0.000318681861115388
2024,lowZTC,Northeast,New England,Industrial,2056,-0.0235459785396946,0.00138514204560014,-0.0165922013276119,-0.0043789731690036,,-0.000318783451619065
2024,lowZTC,Northeast,New England,Industrial,2057,-0.0241137606299998,0.00138322608099695,-0.0168721473940023,-0.00439823291292008,,-0.000318885106914246
2024,lowZTC,Northeast,New England,Industrial,2058,-0.024709602059321,0.00138131540949615,-0.0171617021624185,-0.00441766282294642,,-0.000318986827062551
2024,lowZTC,Northeast,New England,Industrial,2059,-0.0253356355312173,0.00137941000919439,-0.017461368976135,-0.00443726516429821,,-0.000319088612126483
2024,lowZTC,Northeast,New England,Industrial,2060,-0.0259942155010723,0.00137750985830842,-0.0177716869594627,-0.00445704224257681,,-0.000319190462168217
2024,lowZTC,Northeast,New England,Industrial,2061,-0.0266879477665988,0.0013756149351738,-0.0180932342547219,-0.00447699640467258,,-0.00031929237724948
2024,lowZTC,Northeast,New England,Industrial,2062,-0.0274197239265245,0.00137372521824664,-0.0184266316170952,-0.00449713003969154,,-0.000319394357433222
2024,lowZTC,Northeast,New England,Industrial,2063,-0.0281927616681926,0.00137184068610075,-0.018772546414388,-0.00451744557991163,,-0.000319496402781394
2024,lowZTC,Northeast,New England,Industrial,2064,-0.0290106520677783,0.00136996131742739,-0.0191316970859195,-0.00453794550176045,,-0.000319598513356833
2024,lowZTC,Northeast,New England,Industrial,2065,-0.0298774153697545,0.00136808709103375,-0.0195048581232372,-0.00455863232682197,,-0.000319700689221936
2024,lowZTC,Northeast,New England,Industrial,2066,-0.0307975670735903,0.00136621798584358,-0.0198928656453136,-0.00457950862287138,,-0.000319802930439095
2024,lowZTC,Northeast,New England,Industrial,2067,-0.031776196620349,0.00136435398089585,-0.02029662365269,-0.00460057700493566,,-0.000319905237071372
2024,lowZTC,Northeast,New England,Residential,2024,0,0,0,0,,
2024,lowZTC,Northeast,New England,Residential,2025,-0.0295904564700805,-0.0604649027875902,-0.0148017303449807,-0.0365391869103749,,
2024,lowZTC,Northeast,New England,Residential,2026,-0.020901235023852,-0.0199425395324021,-0.00720074895254896,-0.0385962096372334,,
2024,lowZTC,Northeast,New England,Residential,2027,-0.0157436066257491,-0.0140175773277783,0.00101536179350625,-0.0321560018928058,,
2024,lowZTC,Northeast,New England,Residential,2028,-0.0119300364293729,-0.00694645665663385,0.000135271065563769,-0.0206462136853008,,
2024,lowZTC,Northeast,New England,Residential,2029,-0.000939372619989554,0.00280570988291484,-0.000197681884464451,-0.0111844005750869,,
2024,lowZTC,Northeast,New England,Residential,2030,-0.00301189605780705,-0.00222303987120454,-0.00316664522110976,-0.00136136471789738,,
2024,lowZTC,Northeast,New England,Residential,2031,-0.00139559770710962,0.00596715715310125,0.0060268474004368,0.00680087999020484,,
2024,lowZTC,Northeast,New England,Residential,2032,-0.000750484384884231,0.00339368989348632,0.00934438892281442,0.0135093231978296,,
2024,lowZTC,Northeast,New England,Residential,2033,0.00140101227362188,0.00446854940485819,0.0200094341860517,0.0202138973284018,,
2024,lowZTC,Northeast,New England,Residential,2034,0.00195433299214498,0.00315876975951346,0.00468819797964248,0.0233908355906609,,
2024,lowZTC,Northeast,New England,Residential,2035,0.00205692490572096,0.00469902970704528,-0.000107311356106754,0.0200333569154227,,
